  4893.18994  0.881229758
  4893.2002  0.881649435
  4893.20996  0.882069826
  4893.22021  0.882489622
  4893.22998  0.882909477
  4893.24023  0.883329451
  4893.25  0.883749604
  4893.25977  0.884169579
  4893.27002  0.884588659
  4893.27979  0.885007679
  4893.29004  0.885427058
  4893.2998  0.885846078
  4893.31006  0.886265159
  4893.31982  0.886684
  4893.33008  0.88710171
  4893.33984  0.887519419
  4893.3501  0.887937307
  4893.35986  0.888355494
  4893.37012  0.888772845
  4893.37988  0.889190733
  4893.39014  0.889608383
  4893.3999  0.890024543
  4893.41016  0.890440881
  4893.41992  0.890856504
  4893.43018  0.891273379
  4893.43994  0.891688228
  4893.4502  0.892103016
  4893.45996  0.89251858
  4893.47021  0.892932713
  4893.47998  0.893345773
  4893.49023  0.89375937
  4893.5  0.894171894
  4893.50977  0.894584775
  4893.52002  0.894997299
  4893.52979  0.895408154
  4893.54004  0.89582032
  4893.5498  0.896230996
  4893.56006  0.896641612
  4893.56982  0.897050619
  4893.58008  0.897460222
  4893.58984  0.897869468
  4893.6001  0.898277402
  4893.60986  0.898685277
  4893.62012  0.899092257
  4893.62988  0.899499178
  4893.64014  0.899905086
  4893.6499  0.90031141
  4893.66016  0.900715768
  4893.66992  0.901120365
  4893.68018  0.901522934
  4893.68994  0.901925206
  4893.7002  0.902327299
  4893.70996  0.902730167
  4893.72021  0.903130174
  4893.72998  0.903530717
  4893.74023  0.903930426
  4893.75  0.904329121
  4893.75977  0.904726982
  4893.77002  0.905124903
  4893.77979  0.905521691
  4893.79004  0.905917943
  4893.7998  0.906312525
  4893.81006  0.906707823
  4893.81982  0.907101512
  4893.83008  0.907493949
  4893.83984  0.907886863
  4893.8501  0.908277094
  4893.85986  0.908667564
  4893.87012  0.9090572
  4893.87988  0.909446239
  4893.89014  0.909834445
  4893.8999  0.910221457
  4893.91016  0.910606563
  4893.91992  0.910992086
  4893.93018  0.911377251
  4893.93994  0.911760688
  4893.9502  0.912143409
  4893.95996  0.912525892
  4893.97021  0.912906528
  4893.97998  0.913286805
  4893.99023  0.913665473
  4894.  0.914043963
  4894.00977  0.914420903
  4894.02002  0.914796352
  4894.02979  0.915172637
  4894.04004  0.915548086
  4894.0498  0.915921509
  4894.06006  0.916294634
  4894.06982  0.916665614
  4894.08008  0.917036116
  4894.08984  0.917405665
  4894.1001  0.917774737
  4894.10986  0.918142438
  4894.12012  0.918508112
  4894.12988  0.918872654
  4894.14014  0.919235945
  4894.1499  0.919600248
  4894.16016  0.919961452
  4894.16992  0.920322716
  4894.18018  0.920681655
  4894.18994  0.921041369
  4894.2002  0.921398282
  4894.20996  0.921754599
  4894.22021  0.922109783
  4894.22998  0.922464371
  4894.24023  0.922816575
  4894.25  0.923168361
  4894.25977  0.923519135
  4894.27002  0.923869312
  4894.27979  0.924217343
  4894.29004  0.92456454
  4894.2998  0.924910307
  4894.31006  0.925255001
  4894.31982  0.925598979
  4894.33008  0.925941765
  4894.33984  0.926282406
  4894.3501  0.926623344
  4894.35986  0.92696166
  4894.37012  0.927300751
  4894.37988  0.927636623
  4894.39014  0.927972674
  4894.3999  0.928306103
  4894.41016  0.928639412
  4894.41992  0.928971708
  4894.43018  0.929302335
  4894.43994  0.92963165
  4894.4502  0.929960072
  4894.45996  0.930287778
  4894.47021  0.930612862
  4894.47998  0.930936873
  4894.49023  0.931260645
  4894.5  0.931582153
  4894.50977  0.931902468
  4894.52002  0.932220638
  4894.52979  0.932537913
  4894.54004  0.932855129
  4894.5498  0.93317008
  4894.56006  0.933483958
  4894.56982  0.933796108
  4894.58008  0.934107959
  4894.58984  0.934417427
  4894.6001  0.934726775
  4894.60986  0.9350335
  4894.62012  0.935339808
  4894.62988  0.935644686
  4894.64014  0.935947776
  4894.6499  0.936249733
  4894.66016  0.936549962
  4894.66992  0.936849356
  4894.68018  0.93714726
  4894.68994  0.937443972
  4894.7002  0.937739611
  4894.70996  0.938033283
  4894.72021  0.938325584
  4894.72998  0.938616753
  4894.74023  0.938907683
  4894.75  0.939195812
  4894.75977  0.939482152
  4894.77002  0.939767957
  4894.77979  0.940052211
  4894.79004  0.940335512
  4894.7998  0.940615952
  4894.81006  0.940896034
  4894.81982  0.941175342
  4894.83008  0.941452682
  4894.83984  0.941728652
  4894.8501  0.942002714
  4894.85986  0.942275524
  4894.87012  0.942547202
  4894.87988  0.942817211
  4894.89014  0.94308579
  4894.8999  0.943354547
  4894.91016  0.943620145
  4894.91992  0.943884492
  4894.93018  0.94414854
  4894.93994  0.944409609
  4894.9502  0.944669545
  4894.95996  0.94492811
  4894.97021  0.945186794
  4894.97998  0.94544208
  4894.99023  0.945698321
  4895.  0.945951343
  4895.00977  0.946202815
  4895.02002  0.946453214
  4895.02979  0.946701646
  4895.04004  0.946949124
  4895.0498  0.947195232
  4895.06006  0.947440922
  4895.06982  0.947683215
  4895.08008  0.947925031
  4895.08984  0.948166192
  4895.1001  0.948404491
  4895.10986  0.948642433
  4895.12012  0.948878288
  4895.12988  0.94911319
  4895.14014  0.949345171
  4895.1499  0.949578226
  4895.16016  0.949809253
  4895.16992  0.950038135
  4895.18018  0.950265408
  4895.18994  0.950490713
  4895.2002  0.950715184
  4895.20996  0.950938165
  4895.22021  0.951159596
  4895.22998  0.951379836
  4895.24023  0.951598883
  4895.25  0.951816142
  4895.25977  0.952033162
  4895.27002  0.952246904
  4895.27979  0.95246017
  4895.29004  0.952672422
  4895.2998  0.952881992
  4895.31006  0.953091502
  4895.31982  0.953299105
  4895.33008  0.953503549
  4895.33984  0.953709006
  4895.3501  0.953912199
  4895.35986  0.954113424
  4895.37012  0.954314351
  4895.37988  0.954512
  4895.39014  0.954709709
  4895.3999  0.954905391
  4895.41016  0.955099165
  4895.41992  0.955292106
  4895.43018  0.955483317
  4895.43994  0.955673575
  4895.4502  0.955862939
  4895.45996  0.956049621
  4895.47021  0.956234157
  4895.47998  0.956418693
  4895.49023  0.956602275
  4895.5  0.956783652
  4895.50977  0.95696348
  4895.52002  0.957142591
  4895.52979  0.957321048
  4895.54004  0.95749718
  4895.5498  0.957670629
  4895.56006  0.957844615
  4895.56982  0.958015323
  4895.58008  0.958185852
  4895.58984  0.958353877
  4895.6001  0.958521545
  4895.60986  0.958688617
  4895.62012  0.958852828
  4895.62988  0.959016025
  4895.64014  0.959177434
  4895.6499  0.959339499
  4895.66016  0.959497809
  4895.66992  0.959656119
  4895.68018  0.959812701
  4895.68994  0.95996803
  4895.7002  0.960120618
  4895.70996  0.960273743
  4895.72021  0.960424304
  4895.72998  0.96057415
  4895.74023  0.960722089
  4895.75  0.960868895
  4895.75977  0.96101439
  4895.77002  0.961158574
  4895.77979  0.961300254
  4895.79004  0.961442649
  4895.7998  0.961581707
  4895.81006  0.961720169
  4895.81982  0.961857259
  4895.83008  0.961992681
  4895.83984  0.962128282
  4895.8501  0.962260544
  4895.85986  0.962393165
  4895.87012  0.962524176
  4895.87988  0.962652922
  4895.89014  0.962781429
  4895.8999  0.962908328
  4895.91016  0.963033438
  4895.91992  0.963157177
  4895.93018  0.963279486
  4895.93994  0.963401794
  4895.9502  0.96352154
  4895.95996  0.96364063
  4895.97021  0.963757753
  4895.97998  0.963874102
  4895.99023  0.963989139
  4896.  0.964103281
  4896.00977  0.96421504
  4896.02002  0.96432668
  4896.02979  0.964435995
  4896.04004  0.964544594
  4896.0498  0.964652598
  4896.06006  0.964757383
  4896.06982  0.964863122
  4896.08008  0.96496588
  4896.08984  0.9650684
  4896.1001  0.965168715
  4896.10986  0.965268135
  4896.12012  0.965366662
  4896.12988  0.965463758
  4896.14014  0.965559006
  4896.1499  0.965652227
  4896.16016  0.965746284
  4896.16992  0.965837598
  4896.18018  0.965928614
  4896.18994  0.966017663
  4896.2002  0.966106415
  4896.20996  0.966193318
  4896.22021  0.966278911
  4896.22998  0.966363907
  4896.24023  0.966447592
  4896.25  0.966529667
  4896.25977  0.96661061
  4896.27002  0.966690779
  4896.27979  0.966768682
  4896.29004  0.966845989
  4896.2998  0.966921568
  4896.31006  0.966997206
  4896.31982  0.967071116
  4896.33008  0.967144132
  4896.33984  0.967215776
  4896.3501  0.967285812
  4896.35986  0.967355013
  4896.37012  0.967423022
  4896.37988  0.967489302
  4896.39014  0.967554629
  4896.3999  0.967619121
  4896.41016  0.967682064
  4896.41992  0.967743576
  4896.43018  0.967804253
  4896.43994  0.967864811
  4896.4502  0.967923045
  4896.45996  0.967980027
  4896.47021  0.968037069
  4896.47998  0.968092084
  4896.49023  0.968146622
  4896.5  0.968199134
  4896.50977  0.968250692
  4896.52002  0.968301833
  4896.52979  0.968351424
  4896.54004  0.96840018
  4896.5498  0.968447149
  4896.56006  0.968494117
  4896.56982  0.968539536
  4896.58008  0.968583882
  4896.58984  0.968627691
  4896.6001  0.968669355
  4896.60986  0.968709707
  4896.62012  0.968749881
  4896.62988  0.96878922
  4896.64014  0.96882683
  4896.6499  0.968864501
  4896.66016  0.968900144
  4896.66992  0.968933761
  4896.68018  0.968968153
  4896.68994  0.969000041
  4896.7002  0.969031334
  4896.70996  0.969061732
  4896.72021  0.969092011
  4896.72998  0.969120681
  4896.74023  0.969147861
  4896.75  0.969175458
  4896.75977  0.969200492
  4896.77002  0.969225228
  4896.77979  0.969249249
  4896.79004  0.96927166
  4896.7998  0.969292521
  4896.81006  0.969313383
  4896.81982  0.969332814
  4896.83008  0.969350934
  4896.83984  0.96936816
  4896.8501  0.969386041
  4896.85986  0.969399989
  4896.87012  0.969413042
  4896.87988  0.969427228
  4896.89014  0.969438851
  4896.8999  0.969451487
  4896.91016  0.969462156
  4896.91992  0.96947211
  4896.93018  0.969480932
  4896.93994  0.969488502
  4896.9502  0.969496906
  4896.95996  0.969503224
  4896.97021  0.969507277
  4896.97998  0.969511867
  4896.99023  0.969514012
  4897.  0.969515979
  4897.00977  0.96951735
  4897.02002  0.969518423
  4897.02979  0.96951884
  4897.04004  0.969516575
  4897.0498  0.96951431
  4897.06006  0.969512224
  4897.06982  0.969508946
  4897.08008  0.969502866
  4897.08984  0.969497383
  4897.1001  0.969491303
  4897.10986  0.96948415
  4897.12012  0.969475985
  4897.12988  0.969465613
  4897.14014  0.969456017
  4897.1499  0.969445765
  4897.16016  0.969433784
  4897.16992  0.969422579
  4897.18018  0.969407916
  4897.18994  0.969393671
  4897.2002  0.969378352
  4897.20996  0.969362617
  4897.22021  0.969346523
  4897.22998  0.969329536
  4897.24023  0.969311297
  4897.25  0.969291866
  4897.25977  0.969272673
  4897.27002  0.969252288
  4897.27979  0.969230115
  4897.29004  0.969208479
  4897.2998  0.969185293
  4897.31006  0.969160974
  4897.31982  0.969138145
  4897.33008  0.969111919
  4897.33984  0.969085157
  4897.3501  0.96905899
  4897.35986  0.969031334
  4897.37012  0.969003856
  4897.37988  0.968975425
  4897.39014  0.968943775
  4897.3999  0.968913198
  4897.41016  0.968882024
  4897.41992  0.968850553
  4897.43018  0.96881789
  4897.43994  0.968783855
  4897.4502  0.968750954
  4897.45996  0.968716264
  4897.47021  0.968679726
  4897.47998  0.968644679
  4897.49023  0.968606532
  4897.5  0.968568981
  4897.50977  0.968531728
  4897.52002  0.968491971
  4897.52979  0.968451679
  4897.54004  0.968412399
  4897.5498  0.968371153
  4897.56006  0.968329906
  4897.56982  0.968287408
  4897.58008  0.968244433
  4897.58984  0.96819967
  4897.6001  0.968155026
  4897.60986  0.968110383
  4897.62012  0.968064964
  4897.62988  0.968017638
  4897.64014  0.967971027
  4897.6499  0.967924833
  4897.66016  0.96787709
  4897.66992  0.967827439
  4897.68018  0.967778385
  4897.68994  0.967727423
  4897.7002  0.96767813
  4897.70996  0.967625797
  4897.72021  0.967575073
  4897.72998  0.967522502
  4897.74023  0.967468858
  4897.75  0.967415214
  4897.75977  0.967362106
  4897.77002  0.96730721
  4897.77979  0.96725142
  4897.79004  0.967194736
  4897.7998  0.967139482
  4897.81006  0.967081726
  4897.81982  0.967022598
  4897.83008  0.966965914
  4897.83984  0.96690625
  4897.8501  0.96684742
  4897.85986  0.966787219
  4897.87012  0.966727257
  4897.87988  0.966665685
  4897.89014  0.966604829
  4897.8999  0.966543078
  4897.91016  0.966480374
  4897.91992  0.966418266
  4897.93018  0.966354489
  4897.93994  0.966290355
  4897.9502  0.966225564
  4897.95996  0.966161191
  4897.97021  0.966095507
  4897.97998  0.966030121
  4897.99023  0.965963721
  4898.  0.965897679
  4898.00977  0.965829432
  4898.02002  0.965762258
  4898.02979  0.965692818
  4898.04004  0.965624392
  4898.0498  0.965554535
  4898.06006  0.965485811
  4898.06982  0.965416014
  4898.08008  0.965344429
  4898.08984  0.965275526
  4898.1001  0.965203285
  4898.10986  0.965130925
  4898.12012  0.965058804
  4898.12988  0.964985251
  4898.14014  0.964912117
  4898.1499  0.964838326
  4898.16016  0.964764237
  4898.16992  0.964689612
  4898.18018  0.964614928
  4898.18994  0.964538693
  4898.2002  0.964463115
  4898.20996  0.964387119
  4898.22021  0.964311123
  4898.22998  0.964234233
  4898.24023  0.964156568
  4898.25  0.964077115
  4898.25977  0.964000165
  4898.27002  0.96392101
  4898.27979  0.963843048
  4898.29004  0.963764727
  4898.2998  0.963683963
  4898.31006  0.963605404
  4898.31982  0.963525236
  4898.33008  0.963443279
  4898.33984  0.963363349
  4898.3501  0.96328032
  4898.35986  0.963199914
  4898.37012  0.963118851
  4898.37988  0.963036776
  4898.39014  0.962952912
  4898.3999  0.962870538
  4898.41016  0.962787211
  4898.41992  0.962703288
  4898.43018  0.962619007
  4898.43994  0.962535381
  4898.4502  0.962451935
  4898.45996  0.962365389
  4898.47021  0.962281108
  4898.47998  0.9621948
  4898.49023  0.962109327
  4898.5  0.962023735
  4898.50977  0.961937308
  4898.52002  0.961850643
  4898.52979  0.96176517
  4898.54004  0.961677551
  4898.5498  0.961589515
  4898.56006  0.961502373
  4898.56982  0.961414456
  4898.58008  0.961327314
  4898.58984  0.961238682
  4898.6001  0.961149812
  4898.60986  0.961060762
  4898.62012  0.960971355
  4898.62988  0.960882545
  4898.64014  0.960792899
  4898.6499  0.960702479
  4898.66016  0.960613787
  4898.66992  0.960523665
  4898.68018  0.960431874
  4898.68994  0.960341036
  4898.7002  0.960250437
  4898.70996  0.960159421
  4898.72021  0.960067272
  4898.72998  0.959976614
  4898.74023  0.959884822
  4898.75  0.959792793
  4898.75977  0.95969975
  4898.77002  0.959607959
  4898.77979  0.959515333
  4898.79004  0.95942229
  4898.7998  0.959329486
  4898.81006  0.959237218
  4898.81982  0.959143221
  4898.83008  0.959049761
  4898.83984  0.958956182
  4898.8501  0.958862185
  4898.85986  0.958768547
  4898.87012  0.958674848
  4898.87988  0.958580077
  4898.89014  0.958486557
  4898.8999  0.958391786
  4898.91016  0.958297074
  4898.91992  0.958202958
  4898.93018  0.958107412
  4898.93994  0.958012879
  4898.9502  0.957916856
  4898.95996  0.957821786
  4898.97021  0.95772624
  4898.97998  0.957629681
  4898.99023  0.957534134
  4899.  0.957438409
  4899.00977  0.957341492
  4899.02002  0.957246006
  4899.02979  0.957149088
  4899.04004  0.957053661
  4899.0498  0.956956387
  4899.06006  0.956859767
  4899.06982  0.956763387
  4899.08008  0.956667304
  4899.08984  0.956569672
  4899.1001  0.956471145
  4899.10986  0.956375659
  4899.12012  0.956279337
  4899.12988  0.956182301
  4899.14014  0.956083179
  4899.1499  0.955985248
  4899.16016  0.955888331
  4899.16992  0.955791235
  4899.18018  0.955693662
  4899.18994  0.955596447
  4899.2002  0.955497563
  4899.20996  0.955400348
  4899.22021  0.955302775
  4899.22998  0.955204368
  4899.24023  0.955106616
  4899.25  0.95500946
  4899.25977  0.954910338
  4899.27002  0.954812169
  4899.27979  0.954714
  4899.29004  0.954616249
  4899.2998  0.954517484
  4899.31006  0.954419076
  4899.31982  0.95432061
  4899.33008  0.954222322
  4899.33984  0.954124212
  4899.3501  0.954026341
  4899.35986  0.953926146
  4899.37012  0.953828037
  4899.37988  0.953728437
  4899.39014  0.953631043
  4899.3999  0.953532457
  4899.41016  0.95343399
  4899.41992  0.95333457
  4899.43018  0.953235388
  4899.43994  0.953136861
  4899.4502  0.953038394
  4899.45996  0.952939332
  4899.47021  0.952842414
  4899.47998  0.95274204
  4899.49023  0.952643871
  4899.5  0.952544093
  4899.50977  0.952446282
  4899.52002  0.952346027
  4899.52979  0.952247977
  4899.54004  0.952148616
  4899.5498  0.952050149
  4899.56006  0.95195204
  4899.56982  0.951852798
  4899.58008  0.951754153
  4899.58984  0.951653898
  4899.6001  0.951556742
  4899.60986  0.951456904
  4899.62012  0.951358557
  4899.62988  0.951258898
  4899.64014  0.951161087
  4899.6499  0.951062202
  4899.66016  0.950963318
  4899.66992  0.9508636
  4899.68018  0.950765908
  4899.68994  0.950666606
  4899.7002  0.950569153
  4899.70996  0.950470388
  4899.72021  0.950371623
  4899.72998  0.950273275
  4899.74023  0.950175047
  4899.75  0.950077057
  4899.75977  0.949978828
  4899.77002  0.949880362
  4899.77979  0.949781299
  4899.79004  0.949683607
  4899.7998  0.949584305
  4899.81006  0.949486077
  4899.81982  0.949388564
  4899.83008  0.949289203
  4899.83984  0.949191928
  4899.8501  0.949093699
  4899.85986  0.948994756
  4899.87012  0.948897123
  4899.87988  0.948798716
  4899.89014  0.948700488
  4899.8999  0.948602796
  4899.91016  0.948505104
  4899.91992  0.948407829
  4899.93018  0.948310077
  4899.93994  0.948212743
  4899.9502  0.948113739
  4899.95996  0.948016584
  4899.97021  0.947918773
  4899.97998  0.947821021
  4899.99023  0.947722912
  4900.  0.947626293
  4900.00977  0.947528303
  4900.02002  0.947431326
  4900.02979  0.947333992
  4900.04004  0.947236598
  4900.0498  0.947138786
  4900.06006  0.947041392
  4900.06982  0.946945488
  4900.08008  0.946847916
  4900.08984  0.946749806
  4900.1001  0.946653247
  4900.10986  0.946557462
  4900.12012  0.946459651
  4900.12988  0.946363151
  4900.14014  0.946266592
  4900.1499  0.946169972
  4900.16016  0.946072578
  4900.16992  0.945975482
  4900.18018  0.945879698
  4900.18994  0.945784032
  4900.2002  0.945687234
  4900.20996  0.945591331
  4900.22021  0.94549489
  4900.22998  0.945399284
  4900.24023  0.945303023
  4900.25  0.945206881
  4900.25977  0.945111811
  4900.27002  0.945015669
  4900.27979  0.944919348
  4900.29004  0.94482398
  4900.2998  0.944728911
  4900.31006  0.944632947
  4900.31982  0.944537103
  4900.33008  0.944442451
  4900.33984  0.944345891
  4900.3501  0.944252133
  4900.35986  0.944157064
  4900.37012  0.944060862
  4900.37988  0.943965495
  4900.39014  0.943870664
  4900.3999  0.943776011
  4900.41016  0.9436813
  4900.41992  0.943585873
  4900.43018  0.943491518
  4900.43994  0.943396568
  4900.4502  0.943303049
  4900.45996  0.943209291
  4900.47021  0.943114817
  4900.47998  0.943020284
  4900.49023  0.942926109
  4900.5  0.942831933
  4900.50977  0.942737043
  4900.52002  0.942643821
  4900.52979  0.942549407
  4900.54004  0.942455709
  4900.5498  0.942362428
  4900.56006  0.942269027
  4900.56982  0.942174792
  4900.58008  0.942081213
  4900.58984  0.941988707
  4900.6001  0.941895425
  4900.60986  0.941801906
  4900.62012  0.941708803
  4900.62988  0.941615641
  4900.64014  0.941521764
  4900.6499  0.941430211
  4900.66016  0.941337943
  4900.66992  0.941244304
  4900.68018  0.941151202
  4900.68994  0.941058815
  4900.7002  0.940965712
  4900.70996  0.940873861
  4900.72021  0.940781832
  4900.72998  0.940689266
  4900.74023  0.940596223
  4900.75  0.940503895
  4900.75977  0.940412104
  4900.77002  0.940319479
  4900.77979  0.940228045
  4900.79004  0.940136611
  4900.7998  0.940043926
  4900.81006  0.939952016
  4900.81982  0.939860761
  4900.83008  0.939769268
  4900.83984  0.939677954
  4900.8501  0.939585686
  4900.85986  0.939493358
  4900.87012  0.939402997
  4900.87988  0.939312339
  4900.89014  0.939220309
  4900.8999  0.939130783
  4900.91016  0.939039528
  4900.91992  0.938948512
  4900.93018  0.938858211
  4900.93994  0.938767433
  4900.9502  0.938676357
  4900.95996  0.938586175
  4900.97021  0.938495457
  4900.97998  0.938404977
  4900.99023  0.938315511
  4901.  0.938224673
  4901.00977  0.938133836
  4901.02002  0.93804425
  4901.02979  0.93795383
  4901.04004  0.937864661
  4901.0498  0.937775552
  4901.06006  0.937685549
  4901.06982  0.937595963
  4901.08008  0.937505901
  4901.08984  0.937416792
  4901.1001  0.937327802
  4901.10986  0.937238514
  4901.12012  0.937148809
  4901.12988  0.937061071
  4901.14014  0.936971009
  4901.1499  0.936882734
  4901.16016  0.936793625
  4901.16992  0.936706543
  4901.18018  0.936617255
  4901.18994  0.93652904
  4901.2002  0.936442077
  4901.20996  0.936352849
  4901.22021  0.93626529
  4901.22998  0.936177492
  4901.24023  0.936089218
  4901.25  0.93600136
  4901.25977  0.935913205
  4901.27002  0.935827017
  4901.27979  0.935739398
  4901.29004  0.935651839
  4901.2998  0.935563862
  4901.31006  0.935476184
  4901.31982  0.935390353
  4901.33008  0.93530333
  4901.33984  0.935216129
  4901.3501  0.935128927
  4901.35986  0.93504262
  4901.37012  0.934955895
  4901.37988  0.934870183
  4901.39014  0.934783697
  4901.3999  0.934698403
  4901.41016  0.934610784
  4901.41992  0.934526801
  4901.43018  0.9344396
  4901.43994  0.93435359
  4901.4502  0.934269011
  4901.45996  0.934183717
  4901.47021  0.934098244
  4901.47998  0.934013367
  4901.49023  0.933928907
  4901.5  0.933844149
  4901.50977  0.933758438
  4901.52002  0.933673024
  4901.52979  0.933590293
  4901.54004  0.933505237
  4901.5498  0.933421671
  4901.56006  0.933336914
  4901.56982  0.93325156
  4901.58008  0.933168769
  4901.58984  0.933085442
  4901.6001  0.933000445
  4901.60986  0.932918906
  4901.62012  0.93283391
  4901.62988  0.932751775
  4901.64014  0.932668686
  4901.6499  0.932586432
  4901.66016  0.932502866
  4901.66992  0.932421803
  4901.68018  0.932337999
  4901.68994  0.932255745
  4901.7002  0.932173848
  4901.70996  0.93209219
  4901.72021  0.932009339
  4901.72998  0.931927919
  4901.74023  0.931846619
  4901.75  0.931765974
  4901.75977  0.931685209
  4901.77002  0.931603849
  4901.77979  0.931523085
  4901.79004  0.931442082
  4901.7998  0.931361854
  4901.81006  0.931281269
  4901.81982  0.931201756
  4901.83008  0.931122124
  4901.83984  0.931041002
  4901.8501  0.930961132
  4901.85986  0.930881679
  4901.87012  0.930803657
  4901.87988  0.930725217
  4901.89014  0.930645823
  4901.8999  0.930566907
  4901.91016  0.930489779
  4901.91992  0.930410981
  4901.93018  0.930333018
  4901.93994  0.930255353
  4901.9502  0.930177569
  4901.95996  0.930099666
  4901.97021  0.930022359
  4901.97998  0.929945588
  4901.99023  0.929869115
  4902.  0.929792583
  4902.00977  0.929715574
  4902.02002  0.92963928
  4902.02979  0.929562449
  4902.04004  0.929486752
  4902.0498  0.929410994
  4902.06006  0.929335237
  4902.06982  0.929261148
  4902.08008  0.929185331
  4902.08984  0.929110289
  4902.1001  0.929035068
  4902.10986  0.928961754
  4902.12012  0.928887248
  4902.12988  0.928813696
  4902.14014  0.928739369
  4902.1499  0.928665698
  4902.16016  0.92859298
  4902.16992  0.928520024
  4902.18018  0.928446472
  4902.18994  0.928373694
  4902.2002  0.928301513
  4902.20996  0.928229213
  4902.22021  0.928159177
  4902.22998  0.928085387
  4902.24023  0.928014278
  4902.25  0.927942932
  4902.25977  0.927871227
  4902.27002  0.927801192
  4902.27979  0.927731216
  4902.29004  0.927661061
  4902.2998  0.927590549
  4902.31006  0.927520514
  4902.31982  0.927450836
  4902.33008  0.927383304
  4902.33984  0.927314818
  4902.3501  0.927246094
  4902.35986  0.92717886
  4902.37012  0.927109957
  4902.37988  0.927042127
  4902.39014  0.926975846
  4902.3999  0.926908553
  4902.41016  0.92684108
  4902.41992  0.926774979
  4902.43018  0.926708043
  4902.43994  0.926643193
  4902.4502  0.926577032
  4902.45996  0.926512897
  4902.47021  0.92644608
  4902.47998  0.926382422
  4902.49023  0.926317275
  4902.5  0.926253855
  4902.50977  0.926190138
  4902.52002  0.926125765
  4902.52979  0.926063955
  4902.54004  0.926000655
  4902.5498  0.925938785
  4902.56006  0.925875425
  4902.56982  0.925814748
  4902.58008  0.925752699
  4902.58984  0.925690651
  4902.6001  0.925629795
  4902.60986  0.925568759
  4902.62012  0.925509036
  4902.62988  0.92544806
  4902.64014  0.925388873
  4902.6499  0.925329804
  4902.66016  0.925270796
  4902.66992  0.925212622
  4902.68018  0.925154448
  4902.68994  0.925097466
  4902.7002  0.925038874
  4902.70996  0.924983144
  4902.72021  0.924925745
  4902.72998  0.924869537
  4902.74023  0.924813271
  4902.75  0.924757838
  4902.75977  0.924701393
  4902.77002  0.924646497
  4902.77979  0.924591124
  4902.79004  0.924535573
  4902.7998  0.924483299
  4902.81006  0.924430013
  4902.81982  0.924376786
  4902.83008  0.924324214
  4902.83984  0.924269557
  4902.8501  0.924217939
  4902.85986  0.924166977
  4902.87012  0.924114943
  4902.87988  0.924064755
  4902.89014  0.924013317
  4902.8999  0.923964977
  4902.91016  0.923913717
  4902.91992  0.923865795
  4902.93018  0.923815489
  4902.93994  0.92376709
  4902.9502  0.923718452
  4902.95996  0.923671842
  4902.97021  0.923623741
  4902.97998  0.923575699
  4902.99023  0.923529327
  4903.  0.923483014
  4903.00977  0.923436999
  4903.02002  0.923391044
  4903.02979  0.923345745
  4903.04004  0.923300624
  4903.0498  0.923256278
  4903.06006  0.923212886
  4903.06982  0.923170507
  4903.08008  0.923128009
  4903.08984  0.923085749
  4903.1001  0.923042476
  4903.10986  0.923000097
  4903.12012  0.922958672
  4903.12988  0.922917247
  4903.14014  0.922877192
  4903.1499  0.922836602
  4903.16016  0.922797322
  4903.16992  0.922757804
  4903.18018  0.922718048
  4903.18994  0.922681093
  4903.2002  0.922642708
  4903.20996  0.922604859
  4903.22021  0.922566414
  4903.22998  0.922530949
  4903.24023  0.922494113
  4903.25  0.922458947
  4903.25977  0.922422707
  4903.27002  0.922388196
  4903.27979  0.922351956
  4903.29004  0.922318697
  4903.2998  0.922284961
  4903.31006  0.922251165
  4903.31982  0.922218621
  4903.33008  0.922186196
  4903.33984  0.922153354
  4903.3501  0.92212218
  4903.35986  0.92209065
  4903.37012  0.922059894
  4903.37988  0.922029853
  4903.39014  0.92200011
  4903.3999  0.921970785
  4903.41016  0.921941817
  4903.41992  0.921913505
  4903.43018  0.92188549
  4903.43994  0.921856821
  4903.4502  0.921830952
  4903.45996  0.921803594
  4903.47021  0.921776474
  4903.47998  0.921750247
  4903.49023  0.921724498
  4903.5  0.921700597
  4903.50977  0.921675324
  4903.52002  0.92165184
  4903.52979  0.921626747
  4903.54004  0.92160368
  4903.5498  0.921580553
  4903.56006  0.921558201
  4903.56982  0.921536207
  4903.58008  0.92151463
  4903.58984  0.921493113
  4903.6001  0.921472251
  4903.60986  0.921452224
  4903.62012  0.921431839
  4903.62988  0.9214136
  4903.64014  0.92139405
  4903.6499  0.921374857
  4903.66016  0.921355784
  4903.66992  0.921338916
  4903.68018  0.921321094
  4903.68994  0.921304584
  4903.7002  0.921287656
  4903.70996  0.921270132
  4903.72021  0.921255112
  4903.72998  0.921240985
  4903.74023  0.921224594
  4903.75  0.921211839
  4903.75977  0.921197593
  4903.77002  0.921183169
  4903.77979  0.921169639
  4903.79004  0.921156526
  4903.7998  0.921144366
  4903.81006  0.921132028
  4903.81982  0.921120882
  4903.83008  0.921109498
  4903.83984  0.921098411
  4903.8501  0.921087861
  4903.85986  0.921078324
  4903.87012  0.921068788
  4903.87988  0.921060145
  4903.89014  0.921050787
  4903.8999  0.921042085
  4903.91016  0.921034813
  4903.91992  0.921026528
  4903.93018  0.921019435
  4903.93994  0.921012402
  4903.9502  0.921006083
  4903.95996  0.920998693
  4903.97021  0.920993865
  4903.97998  0.920988202
  4903.99023  0.920984685
