  6081.52979  0.960218251
  6081.54004  0.960201263
  6081.5498  0.960184157
  6081.56006  0.960167766
  6081.56982  0.960152805
  6081.58008  0.960135162
  6081.58984  0.96012038
  6081.6001  0.960104406
  6081.60986  0.960087895
  6081.62012  0.960073173
  6081.62988  0.960056424
  6081.64014  0.960041463
  6081.6499  0.960026383
  6081.66016  0.96001029
  6081.66992  0.959994495
  6081.68018  0.959979594
  6081.68994  0.959965169
  6081.7002  0.95995003
  6081.70996  0.959934413
  6081.71973  0.959920168
  6081.72998  0.959904015
  6081.74023  0.959890664
  6081.75  0.959876478
  6081.75977  0.959861934
  6081.77002  0.959847152
  6081.77979  0.959832907
  6081.79004  0.95981878
  6081.7998  0.959804893
  6081.81006  0.959791243
  6081.81982  0.959777176
  6081.83008  0.959762275
  6081.83984  0.959750116
  6081.8501  0.959736288
  6081.85986  0.959721565
  6081.87012  0.959707916
  6081.87988  0.959694505
  6081.89014  0.959681213
  6081.8999  0.959667563
  6081.91016  0.959654748
  6081.91992  0.959641933
  6081.93018  0.959629118
  6081.93994  0.959616244
  6081.9502  0.95960331
  6081.95996  0.959591031
  6081.96973  0.959577262
  6081.97998  0.959564865
  6081.99023  0.959552348
  6082.  0.95953995
  6082.00977  0.959528863
  6082.02002  0.959516823
  6082.02979  0.959505498
  6082.04004  0.959492028
  6082.0498  0.959480822
  6082.06006  0.959468544
  6082.06982  0.959456027
  6082.08008  0.959444761
  6082.08984  0.959433436
  6082.1001  0.959422648
  6082.10986  0.959412038
  6082.12012  0.959401011
  6082.12988  0.959390104
  6082.14014  0.959379733
  6082.1499  0.959369183
  6082.16016  0.959357262
  6082.16992  0.95934695
  6082.18018  0.959336221
  6082.18994  0.95932591
  6082.2002  0.959315777
  6082.20996  0.959305167
  6082.21973  0.959295332
  6082.22998  0.959284186
  6082.24023  0.959274828
  6082.25  0.959264576
  6082.25977  0.959255397
  6082.27002  0.959245503
  6082.27979  0.959235907
  6082.29004  0.959225893
  6082.2998  0.959216774
  6082.31006  0.959207594
  6082.31982  0.959198296
  6082.33008  0.959189177
  6082.33984  0.959181666
  6082.3501  0.95917213
  6082.35986  0.959163129
  6082.37012  0.959154189
  6082.37988  0.959145427
  6082.39014  0.959137022
  6082.3999  0.95912832
  6082.41016  0.959119499
  6082.41992  0.959111333
  6082.43018  0.959103167
  6082.43994  0.95909518
  6082.4502  0.959088445
  6082.45996  0.959079921
  6082.46973  0.959071636
  6082.47998  0.95906508
  6082.49023  0.959058106
  6082.5  0.959050179
  6082.50977  0.959043562
  6082.52002  0.959036946
  6082.52979  0.959029734
  6082.54004  0.959021866
  6082.5498  0.95901531
  6082.56006  0.959008098
  6082.56982  0.959002614
  6082.58008  0.958994985
  6082.58984  0.958988786
  6082.6001  0.958982527
  6082.60986  0.958976567
  6082.62012  0.958969951
  6082.62988  0.958962917
  6082.64014  0.958957434
  6082.6499  0.958951414
  6082.66016  0.958945036
  6082.66992  0.958940566
  6082.68018  0.958934307
  6082.68994  0.958929062
  6082.7002  0.958925247
  6082.70996  0.958919346
  6082.71973  0.958914459
  6082.72998  0.958909273
  6082.74023  0.958903849
  6082.75  0.958899617
  6082.75977  0.958894849
  6082.77002  0.958889663
  6082.77979  0.958885849
  6082.79004  0.958881438
  6082.7998  0.958877683
  6082.81006  0.958873272
  6082.81982  0.958869219
  6082.83008  0.958864272
  6082.83984  0.958861351
  6082.8501  0.958858788
  6082.85986  0.958854973
  6082.87012  0.958851457
  6082.87988  0.958847404
  6082.89014  0.958844304
  6082.8999  0.958841622
  6082.91016  0.958836496
  6082.91992  0.958836019
  6082.93018  0.958832502
  6082.93994  0.958829999
  6082.9502  0.95882678
  6082.95996  0.958824813
  6082.96973  0.958821833
  6082.97998  0.958819568
  6082.99023  0.958816886
  6083.  0.958815455
  6083.00977  0.958813548
  6083.02002  0.9588117
  6083.02979  0.958809853
  6083.04004  0.958808064
  6083.0498  0.958808601
  6083.06006  0.958805799
  6083.06982  0.958805442
  6083.08008  0.958803177
  6083.08984  0.958801031
  6083.1001  0.958801329
  6083.10986  0.958800495
  6083.12012  0.958799958
  6083.12988  0.958798647
  6083.14014  0.958798409
  6083.1499  0.958798051
  6083.16016  0.958797812
  6083.16992  0.958797336
  6083.18018  0.958796918
  6083.18994  0.958797812
  6083.2002  0.958798587
  6083.20996  0.958797574
  6083.21973  0.958798826
  6083.22998  0.958798826
  6083.24023  0.958799779
  6083.25  0.958800614
  6083.25977  0.95880127
  6083.27002  0.958802462
  6083.27979  0.958804071
  6083.29004  0.958804607
  6083.2998  0.958806217
  6083.31006  0.958807647
  6083.31982  0.958808601
  6083.33008  0.958810627
  6083.33984  0.958812475
  6083.3501  0.958814204
  6083.35986  0.958816409
  6083.37012  0.958818018
  6083.37988  0.958821535
  6083.39014  0.958822608
  6083.3999  0.958826244
  6083.41016  0.95882839
  6083.41992  0.95883131
  6083.43018  0.958835125
  6083.43994  0.958836198
  6083.4502  0.958839774
  6083.45996  0.958842397
  6083.46973  0.958845556
  6083.47998  0.958849132
  6083.49023  0.958852947
  6083.5  0.958856881
  6083.50977  0.95886147
  6083.52002  0.958865106
  6083.52979  0.958867311
  6083.54004  0.958871126
  6083.5498  0.958876252
  6083.56006  0.958880901
  6083.56982  0.958884656
  6083.58008  0.958889186
  6083.58984  0.958893895
  6083.6001  0.95889926
  6083.60986  0.958904684
  6083.62012  0.958909571
  6083.62988  0.958914518
  6083.64014  0.958919585
  6083.6499  0.958925366
  6083.66016  0.958930671
  6083.66992  0.958935618
  6083.68018  0.9589414
  6083.68994  0.958947122
  6083.7002  0.95895344
  6083.70996  0.958959281
  6083.71973  0.958966136
  6083.72998  0.95897156
  6083.74023  0.958978653
  6083.75  0.958985031
  6083.75977  0.958991826
  6083.77002  0.958998442
  6083.77979  0.959006071
  6083.79004  0.959012151
  6083.7998  0.959019065
  6083.81006  0.959026456
  6083.81982  0.959033251
  6083.83008  0.959040523
  6083.83984  0.959047496
  6083.8501  0.959055245
  6083.85986  0.959064662
  6083.87012  0.959070206
  6083.87988  0.959078789
  6083.89014  0.959087193
  6083.8999  0.959095001
  6083.91016  0.959103823
  6083.91992  0.959113359
  6083.93018  0.959121406
  6083.93994  0.95912993
  6083.9502  0.959138155
  6083.95996  0.959147394
  6083.96973  0.959155738
  6083.97998  0.959164917
  6083.99023  0.959173799
  6084.  0.959183395
  6084.00977  0.959192991
  6084.02002  0.959202647
  6084.02979  0.959213436
  6084.04004  0.959222138
  6084.0498  0.959232032
  6084.06006  0.959241152
  6084.06982  0.959252834
  6084.08008  0.959263384
  6084.08984  0.95927304
  6084.1001  0.959282517
  6084.10986  0.959292889
  6084.12012  0.959303737
  6084.12988  0.959316075
  6084.14014  0.959326327
  6084.1499  0.959337413
  6084.16016  0.9593485
  6084.16992  0.959360003
  6084.18018  0.959370613
  6084.18994  0.959382474
  6084.2002  0.959393799
  6084.20996  0.959406316
  6084.21973  0.959419668
  6084.22998  0.959429204
  6084.24023  0.959442139
  6084.25  0.959454715
  6084.25977  0.959465981
  6084.27002  0.959478974
  6084.27979  0.959491014
  6084.29004  0.959503889
  6084.2998  0.959516406
  6084.31006  0.959528029
  6084.31982  0.959541678
  6084.33008  0.959553301
  6084.33984  0.959566832
  6084.3501  0.9595806
  6084.35986  0.959595919
  6084.37012  0.959608614
  6084.37988  0.959621608
  6084.39014  0.959635198
  6084.3999  0.959649205
  6084.41016  0.959663272
  6084.41992  0.959676623
  6084.43018  0.95968914
  6084.43994  0.959705353
  6084.4502  0.959718168
  6084.45996  0.959734559
  6084.46973  0.959748149
  6084.47998  0.959762871
  6084.49023  0.959776998
  6084.5  0.959792137
  6084.50977  0.959806502
  6084.52002  0.959820688
  6084.52979  0.959836006
  6084.54004  0.959851205
  6084.5498  0.959866822
  6084.56006  0.959882617
  6084.56982  0.959897518
  6084.58008  0.95991379
  6084.58984  0.959928811
  6084.6001  0.959944189
  6084.60986  0.959960401
  6084.62012  0.959976554
  6084.62988  0.959993482
  6084.64014  0.960009277
  6084.6499  0.960024536
  6084.66016  0.960042477
  6084.66992  0.96005851
  6084.68018  0.960074306
  6084.68994  0.960092366
  6084.7002  0.960109472
  6084.70996  0.960125923
  6084.71973  0.960142136
  6084.72998  0.960158587
  6084.74023  0.960176468
  6084.75  0.960193694
  6084.75977  0.96021229
  6084.77002  0.960228503
  6084.77979  0.960246384
  6084.79004  0.960263669
  6084.7998  0.960281432
  6084.81006  0.960299134
  6084.81982  0.960316539
  6084.83008  0.960333705
  6084.83984  0.960352838
  6084.8501  0.960370541
  6084.85986  0.960389376
  6084.87012  0.960407078
  6084.87988  0.960425615
  6084.89014  0.960443556
  6084.8999  0.960463405
  6084.91016  0.960480571
  6084.91992  0.960499406
  6084.93018  0.960517883
  6084.93994  0.960537314
  6084.9502  0.96055603
  6084.95996  0.960574985
  6084.96973  0.960593641
  6084.97998  0.960612476
  6084.99023  0.960631788
  6085.  0.960652471
  6085.00977  0.960670888
  6085.02002  0.960690737
  6085.02979  0.960710585
  6085.04004  0.960730135
  6085.0498  0.960750341
  6085.06006  0.960770011
  6085.06982  0.960790455
  6085.08008  0.960810363
  6085.08984  0.960829675
  6085.1001  0.960850179
  6085.10986  0.960871041
  6085.12012  0.960890532
  6085.12988  0.960909724
  6085.14014  0.960931301
  6085.1499  0.960950613
  6085.16016  0.960971653
  6085.16992  0.960992813
  6085.18018  0.961013556
  6085.18994  0.961034
  6085.2002  0.961055279
  6085.20996  0.96107626
  6085.21973  0.961096644
  6085.22998  0.961118519
  6085.24023  0.9611395
  6085.25  0.961160958
  6085.25977  0.96118176
  6085.27002  0.961204052
  6085.27979  0.96122551
  6085.29004  0.96124649
  6085.2998  0.96126765
  6085.31006  0.961289108
  6085.31982  0.961310625
  6085.33008  0.961332083
  6085.33984  0.961352885
  6085.3501  0.961375415
  6085.35986  0.961396754
  6085.37012  0.961420357
  6085.37988  0.96144104
  6085.39014  0.96146363
  6085.3999  0.961485445
  6085.41016  0.961506605
  6085.41992  0.961528897
  6085.43018  0.961550951
  6085.43994  0.961573839
  6085.4502  0.961596489
  6085.45996  0.961619139
  6085.46973  0.961640775
  6085.47998  0.961663127
  6085.49023  0.961685479
  6085.5  0.961707413
  6085.50977  0.961730659
  6085.52002  0.961753547
  6085.52979  0.961776257
  6085.54004  0.961799502
  6085.5498  0.961820364
  6085.56006  0.961844683
  6085.56982  0.961867213
  6085.58008  0.961890101
  6085.58984  0.961913288
  6085.6001  0.961935699
  6085.60986  0.961957991
  6085.62012  0.961981654
  6085.62988  0.962004304
  6085.64014  0.962028563
  6085.6499  0.962050855
  6085.66016  0.962073743
  6085.66992  0.962097585
  6085.68018  0.962121308
  6085.68994  0.962144196
  6085.7002  0.962166905
  6085.70996  0.96219039
  6085.71973  0.962213695
  6085.72998  0.962237656
  6085.74023  0.962260783
  6085.75  0.962283313
  6085.75977  0.962307334
  6085.77002  0.962330699
  6085.77979  0.962354183
  6085.79004  0.962377548
  6085.7998  0.962399423
  6085.81006  0.962425053
  6085.81982  0.96244818
  6085.83008  0.962471724
  6085.83984  0.962495387
  6085.8501  0.96251899
  6085.85986  0.962542474
  6085.87012  0.962565362
  6085.87988  0.9625898
  6085.89014  0.962613106
  6085.8999  0.962636948
  6085.91016  0.962662101
  6085.91992  0.962684333
  6085.93018  0.962708235
  6085.93994  0.962732077
  6085.9502  0.962755919
  6085.95996  0.962779462
  6085.96973  0.962803066
  6085.97998  0.962826967
  6085.99023  0.962851107
  6086.  0.962873578
  6086.00977  0.962897241
  6086.02002  0.962921143
  6086.02979  0.962944448
  6086.04004  0.962967873
  6086.0498  0.962991893
  6086.06006  0.96301496
  6086.06982  0.963038683
  6086.08008  0.963063121
  6086.08984  0.963086605
  6086.1001  0.963110387
  6086.10986  0.963133276
  6086.12012  0.963158309
  6086.12988  0.963180542
  6086.14014  0.963204145
  6086.1499  0.963228285
  6086.16016  0.963251531
  6086.16992  0.963274717
  6086.18018  0.963299334
  6086.18994  0.963321984
  6086.2002  0.963344872
  6086.20996  0.963368714
  6086.21973  0.963391721
  6086.22998  0.963415205
  6086.24023  0.963439405
  6086.25  0.963462412
  6086.25977  0.96348542
  6086.27002  0.963509262
  6086.27979  0.963533521
  6086.29004  0.963555992
  6086.2998  0.963578641
  6086.31006  0.963602483
  6086.31982  0.963626027
  6086.33008  0.96364826
  6086.33984  0.963672101
  6086.3501  0.96369487
  6086.35986  0.963717878
  6086.37012  0.963740051
  6086.37988  0.963763177
  6086.39014  0.963787377
  6086.3999  0.963809788
  6086.41016  0.963832974
  6086.41992  0.963856816
  6086.43018  0.963877857
  6086.43994  0.963900208
  6086.4502  0.963923872
  6086.45996  0.963946521
  6086.46973  0.963969648
  6086.47998  0.963991821
  6086.49023  0.964014709
  6086.5  0.964035869
  6086.50977  0.964058101
  6086.52002  0.964080572
  6086.52979  0.964105129
  6086.54004  0.964126408
  6086.5498  0.964147747
  6086.56006  0.964170158
  6086.56982  0.964191735
  6086.58008  0.964214444
  6086.58984  0.964235961
  6086.6001  0.964257777
  6086.60986  0.964279354
  6086.62012  0.964301646
  6086.62988  0.964323103
  6086.64014  0.964344382
  6086.6499  0.964366794
  6086.66016  0.964387655
  6086.66992  0.964409053
  6086.68018  0.964431763
  6086.68994  0.964452028
  6086.7002  0.964472115
  6086.70996  0.964494169
  6086.71973  0.96451503
  6086.72998  0.964537024
  6086.74023  0.964557469
  6086.75  0.964578152
  6086.75977  0.964599073
  6086.77002  0.964619756
  6086.77979  0.964640319
  6086.79004  0.964660645
  6086.7998  0.964682043
  6086.81006  0.964702606
  6086.81982  0.96472168
  6086.83008  0.964743555
  6086.83984  0.964763105
  6086.8501  0.964783609
  6086.85986  0.964803398
  6086.87012  0.964823365
  6086.87988  0.964843869
  6086.89014  0.964863718
  6086.8999  0.964883506
  6086.91016  0.964902878
  6086.91992  0.964922249
  6086.93018  0.964942098
  6086.93994  0.964961708
  6086.9502  0.96498096
  6086.95996  0.964999139
  6086.96973  0.965019047
  6086.97998  0.965037882
  6086.99023  0.9650563
  6087.  0.965074956
  6087.00977  0.965094328
  6087.02002  0.96511215
  6087.02979  0.965131104
  6087.04004  0.965149343
  6087.0498  0.96516782
  6087.06006  0.965186
  6087.06982  0.965203464
  6087.08008  0.965222061
  6087.08984  0.965240061
  6087.1001  0.965257525
  6087.10986  0.965275645
  6087.12012  0.96529305
  6087.12988  0.965310812
  6087.14014  0.965328395
  6087.1499  0.965346098
  6087.16016  0.965362906
  6087.16992  0.965380132
  6087.18018  0.965396941
  6087.18994  0.965413034
  6087.2002  0.965429664
  6087.20996  0.965446472
  6087.21973  0.965462625
  6087.22998  0.965479314
  6087.24023  0.965496123
  6087.25  0.965511441
  6087.25977  0.965527475
  6087.27002  0.965543449
  6087.27979  0.965559006
  6087.29004  0.965573728
  6087.2998  0.965589643
  6087.31006  0.965605438
  6087.31982  0.965620935
  6087.33008  0.965636373
  6087.33984  0.965650678
  6087.3501  0.965664983
  6087.35986  0.965681136
  6087.37012  0.965695858
  6087.37988  0.965709388
  6087.39014  0.965724468
  6087.3999  0.96573925
  6087.41016  0.9657529
  6087.41992  0.96576637
  6087.43018  0.965779603
  6087.43994  0.965794563
  6087.4502  0.965807676
  6087.45996  0.965821385
  6087.46973  0.965834856
  6087.47998  0.965848207
  6087.49023  0.965861738
  6087.5  0.965874374
  6087.50977  0.965887129
  6087.52002  0.965900421
  6087.52979  0.965912402
  6087.54004  0.965924978
  6087.5498  0.965937853
  6087.56006  0.96595031
  6087.56982  0.96596241
  6087.58008  0.965974331
  6087.58984  0.965986013
  6087.6001  0.965998888
  6087.60986  0.966009557
  6087.62012  0.966020942
  6087.62988  0.966030955
  6087.64014  0.966043472
  6087.6499  0.966054082
  6087.66016  0.966064811
  6087.66992  0.966076255
  6087.68018  0.966086626
  6087.68994  0.966096759
  6087.7002  0.966107786
  6087.70996  0.96611625
  6087.71973  0.96612668
  6087.72998  0.966136992
  6087.74023  0.966146529
  6087.75  0.966156542
  6087.75977  0.966165841
  6087.77002  0.96617353
  6087.77979  0.966183901
  6087.79004  0.966192007
  6087.7998  0.966201663
  6087.81006  0.966210008
  6087.81982  0.966220081
  6087.83008  0.966227114
  6087.83984  0.966235995
  6087.8501  0.966243863
  6087.85986  0.966252029
  6087.87012  0.96625936
  6087.87988  0.966265798
  6087.89014  0.966274619
  6087.8999  0.966283083
  6087.91016  0.96628958
  6087.91992  0.966296196
  6087.93018  0.966302633
  6087.93994  0.966309011
  6087.9502  0.966315687
  6087.95996  0.96632278
  6087.96973  0.966327846
  6087.97998  0.966335416
  6087.99023  0.966341555
  6088.  0.966347337
  6088.00977  0.966353416
  6088.02002  0.9663589
  6088.02979  0.966364324
  6088.04004  0.966369748
  6088.0498  0.966374815
  6088.06006  0.966379523
  6088.06982  0.966384113
  6088.08008  0.966387987
  6088.08984  0.9663921
  6088.1001  0.966397583
  6088.10986  0.966401339
  6088.12012  0.966405571
  6088.12988  0.966410041
  6088.14014  0.966413498
  6088.1499  0.966415703
  6088.16016  0.966420889
  6088.16992  0.966423988
  6088.18018  0.966426909
  6088.18994  0.966429949
  6088.2002  0.966433406
  6088.20996  0.966436088
  6088.21973  0.966438591
  6088.22998  0.966441572
  6088.24023  0.966443241
  6088.25  0.966445744
  6088.25977  0.966448963
  6088.27002  0.966449857
  6088.27979  0.966451406
  6088.29004  0.966453612
  6088.2998  0.96645391
  6088.31006  0.966455638
  6088.31982  0.966456592
  6088.33008  0.966457069
  6088.33984  0.966458082
  6088.3501  0.96645987
  6088.35986  0.966460347
  6088.37012  0.966460705
  6088.37988  0.966460347
  6088.39014  0.966461539
  6088.3999  0.96645993
  6088.41016  0.966459632
  6088.41992  0.966459155
  6088.43018  0.966458023
  6088.43994  0.966459095
  6088.4502  0.966457427
  6088.45996  0.966457367
  6088.46973  0.966455817
  6088.47998  0.966453969
  6088.49023  0.966453254
  6088.5  0.966451824
  6088.50977  0.966450095
  6088.52002  0.966447532
  6088.52979  0.966446757
  6088.54004  0.966444314
  6088.5498  0.966441631
  6088.56006  0.966440916
  6088.56982  0.966437459
  6088.58008  0.96643573
  6088.58984  0.966433167
  6088.6001  0.966430545
  6088.60986  0.966427147
  6088.62012  0.966423929
  6088.62988  0.966421008
  6088.64014  0.966417015
  6088.6499  0.966414034
  6088.66016  0.966408908
  6088.66992  0.966405451
  6088.68018  0.966401279
  6088.68994  0.966397226
  6088.7002  0.966393352
  6088.70996  0.966389656
  6088.71973  0.966385722
  6088.72998  0.966380239
  6088.74023  0.966376007
  6088.75  0.966371298
  6088.75977  0.966365814
  6088.77002  0.96636188
  6088.77979  0.966356575
  6088.79004  0.966350734
  6088.7998  0.966345787
  6088.81006  0.966340303
  6088.81982  0.966332972
  6088.83008  0.966328859
  6088.83984  0.966321468
  6088.8501  0.966315806
  6088.85986  0.966309428
  6088.87012  0.966303289
  6088.87988  0.966296434
  6088.89014  0.966290236
  6088.8999  0.966284156
  6088.91016  0.966274559
  6088.91992  0.966269433
  6088.93018  0.966262698
  6088.93994  0.966254532
  6088.9502  0.966248751
  6088.95996  0.966240764
  6088.96973  0.966233671
  6088.97998  0.966225088
  6088.99023  0.966217577
  6089.  0.96621114
  6089.00977  0.966202676
  6089.02002  0.966194451
  6089.02979  0.966188431
  6089.04004  0.966178656
  6089.0498  0.966170073
  6089.06006  0.966162801
  6089.06982  0.966153979
  6089.08008  0.96614486
  6089.08984  0.966136754
  6089.1001  0.96612674
  6089.10986  0.966118217
  6089.12012  0.966109216
  6089.12988  0.966100454
  6089.14014  0.966091156
  6089.1499  0.966082275
  6089.16016  0.966072977
  6089.16992  0.966063917
  6089.18018  0.966053843
  6089.18994  0.966043532
  6089.2002  0.966034234
  6089.20996  0.966023207
  6089.21973  0.966013014
  6089.22998  0.966001868
  6089.24023  0.965992153
  6089.25  0.96598351
  6089.25977  0.965973496
  6089.27002  0.965963542
  6089.27979  0.9659518
  6089.29004  0.96594137
  6089.2998  0.965930998
  6089.31006  0.965919495
  6089.31982  0.96590966
  6089.33008  0.965896785
  6089.33984  0.965886772
  6089.3501  0.96587491
  6089.35986  0.965865433
  6089.37012  0.965853453
  6089.37988  0.965842485
  6089.39014  0.965830207
  6089.3999  0.965818942
  6089.41016  0.965806723
  6089.41992  0.965797305
  6089.43018  0.965783775
  6089.43994  0.96577251
  6089.4502  0.96576041
  6089.45996  0.965748131
  6089.46973  0.965737045
  6089.47998  0.965724766
  6089.49023  0.965712965
  6089.5  0.96570003
  6089.50977  0.965688467
  6089.52002  0.965676785
  6089.52979  0.965665102
  6089.54004  0.965653002
  6089.5498  0.965640545
  6089.56006  0.965627432
  6089.56982  0.965615571
  6089.58008  0.965602994
  6089.58984  0.965590775
  6089.6001  0.965577304
  6089.60986  0.965564787
  6089.62012  0.965552092
  6089.62988  0.965538025
  6089.64014  0.965526462
  6089.6499  0.965514183
  6089.66016  0.965501308
  6089.66992  0.965487361
  6089.68018  0.965474427
  6089.68994  0.965462148
  6089.7002  0.965449333
  6089.70996  0.96543628
  6089.71973  0.965422511
  6089.72998  0.965409279
  6089.74023  0.96539706
  6089.75  0.965383828
  6089.75977  0.965370774
  6089.77002  0.965355337
  6089.77979  0.965343833
  6089.79004  0.965329468
  6089.7998  0.965317845
  6089.81006  0.965303302
  6089.81982  0.965290666
  6089.83008  0.965277374
  6089.83984  0.965264499
  6089.8501  0.96525085
  6089.85986  0.965237498
  6089.87012  0.965223491
  6089.87988  0.965210259
  6089.89014  0.965196371
  6089.8999  0.965183616
  6089.91016  0.96516943
  6089.91992  0.965155602
  6089.93018  0.965142906
  6089.93994  0.965129197
  6089.9502  0.965115845
  6089.95996  0.965102077
  6089.96973  0.965089262
  6089.97998  0.965074837
  6089.99023  0.965062261
  6090.  0.965047836
  6090.00977  0.965034485
  6090.02002  0.965020299
  6090.02979  0.965008378
  6090.04004  0.964993596
  6090.0498  0.964979827
  6090.06006  0.964966953
  6090.06982  0.964953601
  6090.08008  0.964939475
  6090.08984  0.964926124
  6090.1001  0.964912236
  6090.10986  0.96489948
  6090.12012  0.964886367
  6090.12988  0.96487242
  6090.14014  0.964860618
  6090.1499  0.964846015
  6090.16016  0.9648332
  6090.16992  0.964821041
  6090.18018  0.964807212
  6090.18994  0.96479404
  6090.2002  0.964780033
  6090.20996  0.964767516
  6090.21973  0.964754999
  6090.22998  0.964740872
  6090.24023  0.964727998
  6090.25  0.964715302
  6090.25977  0.964702427
  6090.27002  0.964689612
  6090.27979  0.964676738
  6090.29004  0.964664817
  6090.2998  0.964651704
  6090.31006  0.964637876
  6090.31982  0.96462512
  6090.33008  0.964612424
  6090.33984  0.964599609
  6090.3501  0.964586973
  6090.35986  0.964575171
  6090.37012  0.964560986
  6090.37988  0.964549541
  6090.39014  0.964536428
  6090.3999  0.964524925
  6090.41016  0.964513302
  6090.41992  0.96450001
  6090.43018  0.964486897
  6090.43994  0.964475691
  6090.4502  0.964464009
  6090.45996  0.964452207
  6090.46973  0.964439094
  6090.47998  0.964427829
  6090.49023  0.964416265
  6090.5  0.964403152
  6090.50977  0.964390635
  6090.52002  0.964379728
  6090.52979  0.964368105
  6090.54004  0.964357138
  6090.5498  0.964346528
  6090.56006  0.964334309
  6090.56982  0.964322805
  6090.58008  0.964311302
  6090.58984  0.964300573
  6090.6001  0.964289844
  6090.60986  0.964278996
  6090.62012  0.964267075
  6090.62988  0.964256048
  6090.64014  0.964245796
  6090.6499  0.964233935
  6090.66016  0.964223385
  6090.66992  0.964213073
  6090.68018  0.964204311
  6090.68994  0.964192629
  6090.7002  0.964183331
  6090.70996  0.964172125
  6090.71973  0.964164019
  6090.72998  0.964151919
  6090.74023  0.964142919
  6090.75  0.964132965
  6090.75977  0.964123905
  6090.77002  0.964113593
  6090.77979  0.964103878
  6090.79004  0.964094877
  6090.7998  0.964085996
  6090.81006  0.964075625
  6090.81982  0.964066923
  6090.83008  0.964056909
  6090.83984  0.964049041
  6090.8501  0.964039981
  6090.85986  0.9640311
  6090.87012  0.964022338
  6090.87988  0.964013577
  6090.89014  0.964003682
  6090.8999  0.963995934
  6090.91016  0.963986933
  6090.91992  0.963980854
  6090.93018  0.963971376
  6090.93994  0.963963389
  6090.9502  0.963955998
  6090.95996  0.963948429
  6090.96973  0.963940263
  6090.97998  0.963932097
  6090.99023  0.963925242
  6091.  0.963916838
  6091.00977  0.963909745
  6091.02002  0.963903129
  6091.02979  0.963896394
  6091.04004  0.963888705
  6091.0498  0.96388042
  6091.06006  0.963875234
  6091.06982  0.963869452
  6091.08008  0.963862181
  6091.08984  0.963856161
  6091.1001  0.963850677
  6091.10986  0.963844061
  6091.12012  0.963838041
  6091.12988  0.963831544
  6091.14014  0.963826418
  6091.1499  0.963821113
  6091.16016  0.963816285
  6091.16992  0.963809729
  6091.18018  0.963805854
  6091.18994  0.963800192
  6091.2002  0.963795543
  6091.20996  0.963789523
  6091.21973  0.963784873
  6091.22998  0.963781536
  6091.24023  0.963777423
  6091.25  0.963771522
  6091.25977  0.963768065
  6091.27002  0.96376431
  6091.27979  0.963760674
  6091.29004  0.963756561
  6091.2998  0.963752925
  6091.31006  0.963748991
  6091.31982  0.963746071
  6091.33008  0.963741481
  6091.33984  0.963740587
  6091.3501  0.963737309
  6091.35986  0.963733733
  6091.37012  0.963730514
  6091.37988  0.963729024
  6091.39014  0.963725746
  6091.3999  0.963724315
  6091.41016  0.96372062
  6091.41992  0.963718474
  6091.43018  0.963717461
  6091.43994  0.963714957
  6091.4502  0.963713944
  6091.45996  0.963712037
  6091.46973  0.963710546
  6091.47998  0.963709235
  6091.49023  0.963708103
  6091.5  0.963706672
  6091.50977  0.96370697
  6091.52002  0.963706315
  6091.52979  0.963705719
  6091.54004  0.963704109
  6091.5498  0.963705897
  6091.56006  0.963705599
  6091.56982  0.963704884
  6091.58008  0.963705182
  6091.58984  0.963705242
  6091.6001  0.963705361
  6091.60986  0.963706732
  6091.62012  0.963707507
  6091.62988  0.963707268
  6091.64014  0.963707507
  6091.6499  0.963708878
  6091.66016  0.963709533
  6091.66992  0.963711321
  6091.68018  0.963713229
  6091.68994  0.963715434
  6091.7002  0.963716865
  6091.70996  0.963719368
  6091.71973  0.963721573
  6091.72998  0.963724196
  6091.74023  0.963725507
  6091.75  0.963728786
  6091.75977  0.963731587
  6091.77002  0.963734925
  6091.77979  0.963737547
  6091.79004  0.96374023
  6091.7998  0.963743389
  6091.81006  0.963746846
  6091.81982  0.963751137
  6091.83008  0.963755012
  6091.83984  0.963759005
  6091.8501  0.963763118
  6091.85986  0.96376729
  6091.87012  0.963771582
  6091.87988  0.963775635
  6091.89014  0.963780344
  6091.8999  0.96378535
  6091.91016  0.963788986
  6091.91992  0.963795125
  6091.93018  0.963800192
  6091.93994  0.963806808
  6091.9502  0.963811934
  6091.95996  0.963818014
  6091.96973  0.963823378
  6091.97998  0.963829637
  6091.99023  0.963837087
  6092.  0.963842452
  6092.00977  0.96384871
  6092.02002  0.963855326
  6092.02979  0.963861346
  6092.04004  0.963868439
  6092.0498  0.963876247
  6092.06006  0.963882327
  6092.06982  0.963889837
  6092.08008  0.963897586
  6092.08984  0.963904798
  6092.1001  0.963913023
  6092.10986  0.963920653
  6092.12012  0.96392864
  6092.12988  0.963935196
  6092.14014  0.963943779
  6092.1499  0.963952065
  6092.16016  0.963960826
  6092.16992  0.963968456
  6092.18018  0.963977277
  6092.18994  0.963986516
  6092.2002  0.963996053
  6092.20996  0.964004278
  6092.21973  0.964012742
  6092.22998  0.964022636
  6092.24023  0.964032292
  6092.25  0.964040935
  6092.25977  0.964052081
  6092.27002  0.964062393
  6092.27979  0.964071095
  6092.29004  0.964082062
  6092.2998  0.964091837
  6092.31006  0.964103043
  6092.31982  0.964112282
  6092.33008  0.964122653
